X,Y,Z
34.2445831999805321,-13.1545830658637168,45.2865638732910156
34.2529165332805263,-13.1545830658637168,113.905937194824219
34.2612498665805276,-13.1545830658637168,194.013427734375
34.2695831998805289,-13.1545830658637168,231.004898071289062
34.2779165331805302,-13.1545830658637168,215.688873291015625
34.2862498664805315,-13.1545830658637168,628.22479248046875
34.2945831997805257,-13.1545830658637168,150.876968383789062
34.302916533080527,-13.1545830658637168,355.055694580078125
34.3279165329805309,-13.1545830658637168,800.07171630859375
34.3362498662805322,-13.1545830658637168,150.277862548828125
32.994583204980529,-13.1629163991637164,0.386253476142883301
33.0029165382805303,-13.1629163991637164,0.00311592291109263897
33.0112498715805316,-13.1629163991637164,0.00312065542675554752
33.0195832048805258,-13.1629163991637164,0.003002912737429142
33.0279165381805271,-13.1629163991637164,0.0029082614928483963
33.0362498714805284,-13.1629163991637164,0.00285948463715612888
33.0445832047805297,-13.1629163991637164,0.00285035977140069008
33.052916538080531,-13.1629163991637164,0.0028822445310652256
33.0612498713805252,-13.1629163991637164,0.00292424741201102734
33.0695832046805265,-13.1629163991637164,0.00305439671501517296
33.0779165379805278,-13.1629163991637164,0.00312230340205132961
33.0862498712805291,-13.1629163991637164,0.00315727945417165756
33.0945832045805304,-13.1629163991637164,0.00313327298499643803
33.1029165378805317,-13.1629163991637164,0.00310700875706970692
33.1112498711805259,-13.1629163991637164,0.00315221771597862244
33.1195832044805272,-13.1629163991637164,0.00326560274697840214
33.1279165377805285,-13.1629163991637164,0.00328267645090818405
33.1362498710805298,-13.1629163991637164,0.0033244723454117775
33.1445832043805311,-13.1629163991637164,0.00331708486191928387
33.1529165376805253,-13.1629163991637164,0.00352554954588413239
33.1612498709805266,-13.1629163991637164,0.00314477691426873207
33.1695832042805279,-13.1629163991637164,0.00308891222812235355
33.1779165375805292,-13.1629163991637164,0.00310676638036966324
33.1862498708805305,-13.1629163991637164,0.00319150299765169621
33.1945832041805318,-13.1629163991637164,0.00478374725207686424
33.202916537480526,-13.1629163991637164,0.042806629091501236
33.2112498707805273,-13.1629163991637164,0.0736661255359649658
33.2195832040805286,-13.1629163991637164,0.118163637816905975
33.2279165373805299,-13.1629163991637164,0.179832056164741516
33.2362498706805312,-13.1629163991637164,2.47729206085205078
33.2445832039805254,-13.1629163991637164,17.5465488433837891
33.2529165372805267,-13.1629163991637164,27.7335090637207031
33.261249870580528,-13.1629163991637164,47.1683921813964844
33.2695832038805293,-13.1629163991637164,62.1405258178710938
33.2779165371805306,-13.1629163991637164,51.113067626953125
33.2862498704805319,-13.1629163991637164,47.9692649841308594
33.294583203780526,-13.1629163991637164,51.2849082946777344
33.3029165370805273,-13.1629163991637164,41.7969474792480469
33.3112498703805286,-13.1629163991637164,42.5343093872070312
33.3195832036805299,-13.1629163991637164,31.9710502624511719
33.3279165369805312,-13.1629163991637164,29.8804225921630859
33.3362498702805254,-13.1629163991637164,39.5120811462402344
33.3445832035805267,-13.1629163991637164,31.6245231628417969
33.352916536880528,-13.1629163991637164,45.6447486877441406
33.3612498701805293,-13.1629163991637164,82.561279296875
33.3695832034805306,-13.1629163991637164,85.5255661010742188
33.3779165367805319,-13.1629163991637164,123.685142517089844
33.3862498700805261,-13.1629163991637164,186.791412353515625
33.3945832033805274,-13.1629163991637164,152.260986328125
33.4029165366805287,-13.1629163991637164,137.995452880859375
33.41124986998053,-13.1629163991637164,111.998214721679688
33.4195832032805313,-13.1629163991637164,74.2415237426757812
33.4279165365805255,-13.1629163991637164,118.132453918457031
33.4362498698805268,-13.1629163991637164,168.017440795898438
33.4445832031805281,-13.1629163991637164,143.292617797851562
33.4529165364805294,-13.1629163991637164,195.306961059570312
33.4612498697805307,-13.1629163991637164,196.666641235351562
33.469583203080532,-13.1629163991637164,157.162872314453125
33.4779165363805262,-13.1629163991637164,76.5098953247070312
33.4862498696805275,-13.1629163991637164,72.7314071655273438
33.4945832029805288,-13.1629163991637164,90.0952529907226562
33.5029165362805301,-13.1629163991637164,152.663589477539062
33.5112498695805314,-13.1629163991637164,195.689193725585938
33.5195832028805256,-13.1629163991637164,145.58441162109375
33.5279165361805269,-13.1629163991637164,134.510498046875
33.5362498694805282,-13.1629163991637164,123.393096923828125
33.5445832027805295,-13.1629163991637164,123.602630615234375
33.5529165360805308,-13.1629163991637164,102.043449401855469
33.5612498693805321,-13.1629163991637164,123.731086730957031
33.5695832026805263,-13.1629163991637164,152.05462646484375
33.5779165359805276,-13.1629163991637164,303.257659912109375
33.5862498692805289,-13.1629163991637164,203.960540771484375
33.5945832025805302,-13.1629163991637164,172.16473388671875
33.6029165358805315,-13.1629163991637164,104.227828979492188
33.6112498691805257,-13.1629163991637164,121.501762390136719
33.619583202480527,-13.1629163991637164,114.530967712402344
33.6279165357805283,-13.1629163991637164,96.20697021484375
33.6362498690805296,-13.1629163991637164,96.4895095825195312
33.6445832023805309,-13.1629163991637164,91.866058349609375
33.6529165356805322,-13.1629163991637164,92.2042770385742188
33.6612498689805264,-13.1629163991637164,105.786300659179688
33.6695832022805277,-13.1629163991637164,111.124618530273438
33.677916535580529,-13.1629163991637164,118.915679931640625
33.6862498688805303,-13.1629163991637164,222.737030029296875
33.6945832021805316,-13.1629163991637164,241.91802978515625
33.7029165354805258,-13.1629163991637164,252.8929443359375
33.7112498687805271,-13.1629163991637164,248.9959716796875
33.7195832020805284,-13.1629163991637164,148.2320556640625
33.7279165353805297,-13.1629163991637164,158.67041015625
33.736249868680531,-13.1629163991637164,209.526947021484375
33.7445832019805323,-13.1629163991637164,231.484115600585938
33.7529165352805265,-13.1629163991637164,153.143875122070312
33.7612498685805278,-13.1629163991637164,124.36505126953125
33.7695832018805291,-13.1629163991637164,152.491531372070312
33.7779165351805304,-13.1629163991637164,212.556640625
33.7862498684805317,-13.1629163991637164,190.1199951171875
33.7945832017805259,-13.1629163991637164,150.315673828125
33.8029165350805272,-13.1629163991637164,150.024520874023438
33.8112498683805285,-13.1629163991637164,154.832290649414062
33.8195832016805298,-13.1629163991637164,209.680007934570312
33.8279165349805311,-13.1629163991637164,239.601669311523438
33.8362498682805324,-13.1629163991637164,266.15509033203125
33.8445832015805266,-13.1629163991637164,124.644355773925781
33.8529165348805279,-13.1629163991637164,148.417861938476562
33.8612498681805292,-13.1629163991637164,221.34912109375
33.8695832014805305,-13.1629163991637164,226.344940185546875
33.8779165347805318,-13.1629163991637164,209.222503662109375
33.886249868080526,-13.1629163991637164,181.687606811523438
33.8945832013805273,-13.1629163991637164,60.0327644348144531
33.9029165346805286,-13.1629163991637164,65.2116012573242188
33.9112498679805299,-13.1629163991637164,105.57110595703125
33.9195832012805312,-13.1629163991637164,193.192642211914062
33.9279165345805254,-13.1629163991637164,145.348800659179688
33.9362498678805267,-13.1629163991637164,130.996383666992188
33.944583201180528,-13.1629163991637164,163.876083374023438
33.9529165344805293,-13.1629163991637164,0.0552987419068813324
33.9612498677805306,-13.1629163991637164,0.0256799198687076569
33.9695832010805319,-13.1629163991637164,0.021944122388958931
33.9779165343805261,-13.1629163991637164,0.0152410147711634636
33.9862498676805274,-13.1629163991637164,0.0108411172404885292
33.9945832009805287,-13.1629163991637164,0.00052749202586710453
34.00291653428053,-13.1629163991637164,0
34.0112498675805313,-13.1629163991637164,0
34.0195832008805255,-13.1629163991637164,0
34.0279165341805268,-13.1629163991637164,0
34.0362498674805281,-13.1629163991637164,0
34.0445832007805294,-13.1629163991637164,0
34.0529165340805307,-13.1629163991637164,0.00592704489827156067
34.061249867380532,-13.1629163991637164,0.0104196444153785706
34.0695832006805261,-13.1629163991637164,0.0117965769022703171
34.0779165339805274,-13.1629163991637164,0.484792470932006836
34.0862498672805287,-13.1629163991637164,7.00132226943969727
34.09458320058053,-13.1629163991637164,23.1185340881347656
34.1029165338805313,-13.1629163991637164,33.83282470703125
34.1112498671805255,-13.1629163991637164,43.3144302368164062
34.1195832004805268,-13.1629163991637164,25.8206977844238281
34.1279165337805281,-13.1629163991637164,12.7015666961669922
34.1362498670805294,-13.1629163991637164,0.282453566789627075
34.1445832003805307,-13.1629163991637164,0.306197285652160645
34.152916533680532,-13.1629163991637164,9.46575355529785156
34.1612498669805262,-13.1629163991637164,64.7558822631835938
34.1695832002805275,-13.1629163991637164,126.917259216308594
34.1779165335805288,-13.1629163991637164,62.4347152709960938
34.1862498668805301,-13.1629163991637164,33.6378517150878906
34.1945832001805314,-13.1629163991637164,22.3058013916015625
34.2029165334805256,-13.1629163991637164,23.9504642486572266
34.2112498667805269,-13.1629163991637164,7.32991456985473633
34.2195832000805282,-13.1629163991637164,34.3541336059570312
34.2279165333805295,-13.1629163991637164,34.3599929809570312
34.2362498666805308,-13.1629163991637164,40.1701698303222656
34.2445831999805321,-13.1629163991637164,30.3310184478759766
34.2529165332805263,-13.1629163991637164,48.1771736145019531
34.2612498665805276,-13.1629163991637164,68.7060317993164062
34.2695831998805289,-13.1629163991637164,104.220413208007812
34.2779165331805302,-13.1629163991637164,122.953239440917969
34.2862498664805315,-13.1629163991637164,124.386146545410156
34.2945831997805257,-13.1629163991637164,123.238479614257812
34.302916533080527,-13.1629163991637164,421.606292724609375
34.3112498663805283,-13.1629163991637164,226.018508911132812
34.3195831996805296,-13.1629163991637164,118.75592041015625
34.3279165329805309,-13.1629163991637164,799.34332275390625
34.3362498662805322,-13.1629163991637164,2478.493408203125
33.0029165382805303,-13.1712497324637159,0.00310229160822927952
33.0112498715805316,-13.1712497324637159,0.00307934894226491451
33.0195832048805258,-13.1712497324637159,0.00295943976379930973
33.0279165381805271,-13.1712497324637159,0.00291046919301152229
33.0362498714805284,-13.1712497324637159,0.00287341605871915817
33.0445832047805297,-13.1712497324637159,0.00286055216565728188
33.052916538080531,-13.1712497324637159,0.00287222070619463921
33.0612498713805252,-13.1712497324637159,0.00291580869816243649
33.0695832046805265,-13.1712497324637159,0.00295383320190012455
33.0779165379805278,-13.1712497324637159,0.00301747187040746212
33.0862498712805291,-13.1712497324637159,0.00305584492161870003
33.0945832045805304,-13.1712497324637159,0.00303605780936777592
33.1029165378805317,-13.1712497324637159,0.00307373958639800549
33.1112498711805259,-13.1712497324637159,0.00327792786993086338
33.1195832044805272,-13.1712497324637159,0.00362585484981536865
33.1279165377805285,-13.1712497324637159,0.364279121160507202
33.1362498710805298,-13.1712497324637159,1.19844341278076172
33.1445832043805311,-13.1712497324637159,0.240712061524391174
33.1529165376805253,-13.1712497324637159,0.003524410305544734
33.1612498709805266,-13.1712497324637159,0.00318175344727933407
33.1695832042805279,-13.1712497324637159,0.00308260275050997734
33.1779165375805292,-13.1712497324637159,0.00313110672868788242
33.1862498708805305,-13.1712497324637159,0.00928900204598903656
33.1945832041805318,-13.1712497324637159,0.0458568818867206573
33.202916537480526,-13.1712497324637159,0.0707752332091331482
33.2112498707805273,-13.1712497324637159,0.0859426781535148621
33.2195832040805286,-13.1712497324637159,0.121369339525699615
33.2279165373805299,-13.1712497324637159,0.195837512612342834
33.2362498706805312,-13.1712497324637159,17.7811183929443359
33.2445832039805254,-13.1712497324637159,18.9920558929443359
33.2529165372805267,-13.1712497324637159,31.2235469818115234
33.261249870580528,-13.1712497324637159,30.6656818389892578
33.2695832038805293,-13.1712497324637159,40.4616127014160156
33.2779165371805306,-13.1712497324637159,42.1121559143066406
33.2862498704805319,-13.1712497324637159,41.5777206420898438
33.294583203780526,-13.1712497324637159,40.3283882141113281
33.3029165370805273,-13.1712497324637159,39.0783882141113281
33.3112498703805286,-13.1712497324637159,46.2509574890136719
33.3195832036805299,-13.1712497324637159,34.9950065612792969
33.3279165369805312,-13.1712497324637159,24.2369136810302734
33.3362498702805254,-13.1712497324637159,23.6254558563232422
33.3445832035805267,-13.1712497324637159,20.9638195037841797
33.352916536880528,-13.1712497324637159,28.7538986206054688
33.3612498701805293,-13.1712497324637159,72.4622344970703125
33.3695832034805306,-13.1712497324637159,104.184181213378906
33.3779165367805319,-13.1712497324637159,69.3025588989257812
33.3862498700805261,-13.1712497324637159,60.3918342590332031
33.3945832033805274,-13.1712497324637159,64.440643310546875
33.4029165366805287,-13.1712497324637159,121.450828552246094
33.41124986998053,-13.1712497324637159,151.471710205078125
33.4195832032805313,-13.1712497324637159,138.940338134765625
33.4279165365805255,-13.1712497324637159,130.879898071289062
33.4362498698805268,-13.1712497324637159,199.01287841796875
33.4445832031805281,-13.1712497324637159,179.03082275390625
33.4529165364805294,-13.1712497324637159,166.353759765625
33.4612498697805307,-13.1712497324637159,184.362289428710938
33.469583203080532,-13.1712497324637159,126.736068725585938
33.4779165363805262,-13.1712497324637159,80.7114410400390625
